movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
The Accountant,Bill Dubuque,40000000.0,86260045.0,2.156501125,152962083.0,3.824052075,302946
The Nice Guys,Shane Black,50000000.0,36261763.0,0.72523526,59596747.0,1.19193494,290250
The Nice Guys,Anthony Bagarozzi,50000000.0,36261763.0,0.72523526,59596747.0,1.19193494,290250
Snowden,Oliver Stone,50000000.0,21587519.0,0.43175038,35380918.0,0.70761836,302401
Snowden,Kieran Fitzgerald,50000000.0,21587519.0,0.43175038,35380918.0,0.70761836,302401
Snowden,Anatoly Kucherena,50000000.0,21587519.0,0.43175038,35380918.0,0.70761836,302401
Snowden,Luke Harding,50000000.0,21587519.0,0.43175038,35380918.0,0.70761836,302401
Deepwater Horizon,J.C. Chandor,156000000.0,61433527.0,0.3938046602564102,122603824.0,0.7859219487179487,296524
Deepwater Horizon,Matthew Michael Carnahan,156000000.0,61433527.0,0.3938046602564102,122603824.0,0.7859219487179487,296524
Deepwater Horizon,Matthew Sand,156000000.0,61433527.0,0.3938046602564102,122603824.0,0.7859219487179487,296524
Deepwater Horizon,Matthew Sand,156000000.0,61433527.0,0.3938046602564102,122603824.0,0.7859219487179487,296524
Criminal,Douglas S. Cook,31500000.0,14708696.0,0.4669427301587301,38771262.0,1.2308337142857142,302156
Criminal,David Weisberg,31500000.0,14708696.0,0.4669427301587301,38771262.0,1.2308337142857142,302156
Triple 9,Matt Cook,20000000.0,12639297.0,0.63196485,25943792.0,1.2971896,146198
Ballerina,Eric Summer,30000000.0,21858070.0,0.7286023333333334,96892829.0,3.2297609666666665,342473
Ballerina,Carol Noble,30000000.0,21858070.0,0.7286023333333334,96892829.0,3.2297609666666665,342473
Ballerina,Laurent Zeitoun,30000000.0,21858070.0,0.7286023333333334,96892829.0,3.2297609666666665,342473
Zoolander 2,Ben Stiller,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Zoolander 2,Drake Sather,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Zoolander 2,Justin Theroux,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Zoolander 2,Ben Stiller,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Zoolander 2,Nicholas Stoller,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Zoolander 2,John Hamburg,50000000.0,28848693.0,0.57697386,55348693.0,1.10697386,329833
Ride Along 2,Greg Coolidge,40000000.0,90862685.0,2.271567125,124827316.0,3.1206829,323675
Ride Along 2,Phil Hay,40000000.0,90862685.0,2.271567125,124827316.0,3.1206829,323675
Ride Along 2,Matt Manfredi,40000000.0,90862685.0,2.271567125,124827316.0,3.1206829,323675
The 5th Wave,Rick Yancey,38000000.0,34912982.0,0.9187626842105264,111336398.0,2.9299052105263157,299687
The 5th Wave,Susannah Grant,38000000.0,34912982.0,0.9187626842105264,111336398.0,2.9299052105263157,299687
The 5th Wave,Jeff Pinkner,38000000.0,34912982.0,0.9187626842105264,111336398.0,2.9299052105263157,299687
The 5th Wave,Akiva Goldsman,38000000.0,34912982.0,0.9187626842105264,111336398.0,2.9299052105263157,299687
Collateral Beauty,Allan Loeb,36000000.0,31016021.0,0.8615561388888889,85309093.0,2.369697027777778,345920
Barbershop: The Next Cut,Mark Brown,20000000.0,54030051.0,2.70150255,54404202.0,2.7202101,326423
Barbershop: The Next Cut,Tracy Oliver,20000000.0,54030051.0,2.70150255,54404202.0,2.7202101,326423
Barbershop: The Next Cut,Kenya Barris,20000000.0,54030051.0,2.70150255,54404202.0,2.7202101,326423
Fences,August Wilson,24000000.0,57682904.0,2.403454333333334,64282881.0,2.678453375,393457
Fences,August Wilson,24000000.0,57682904.0,2.403454333333334,64282881.0,2.678453375,393457
The Finest Hours,Scott Silver,70000000.0,27569558.0,0.3938508285714285,49252761.0,0.7036108714285715,300673
The Finest Hours,Eric Johnson,70000000.0,27569558.0,0.3938508285714285,49252761.0,0.7036108714285715,300673
The Finest Hours,Paul Tamasy,70000000.0,27569558.0,0.3938508285714285,49252761.0,0.7036108714285715,300673
The Finest Hours,Casey Sherman,70000000.0,27569558.0,0.3938508285714285,49252761.0,0.7036108714285715,300673
The Finest Hours,Michael J. Tougias,70000000.0,27569558.0,0.3938508285714285,49252761.0,0.7036108714285715,300673
Hunt for the Wilderpeople,Barry Crump,2500000.0,5205471.0,2.0821884,23845533.0,9.5382132,371645
Hunt for the Wilderpeople,Taika Waititi,2500000.0,5205471.0,2.0821884,23845533.0,9.5382132,371645
Lights Out,Eric Heisserer,5000000.0,67268835.0,13.453767,148806510.0,29.761302,345911
The Founder,Robert D. Siegel,15000000.0,12786053.0,0.8524035333333333,24403192.0,1.6268794666666666,310307
"Hail, Caesar!",Joel Coen,22000000.0,30080225.0,1.3672829545454546,64160680.0,2.9163945454545455,270487
"Hail, Caesar!",Ethan Coen,22000000.0,30080225.0,1.3672829545454546,64160680.0,2.9163945454545455,270487
Miss Sloane,Jonathan Perera,18000000.0,3500605.0,0.1944780555555555,7719630.0,0.4288683333333333,376290
Hush,Mike Flanagan,1000000.0,0.0,0.0,0.0,0.0,376570
Hush,Kate Siegel,1000000.0,0.0,0.0,0.0,0.0,376570
Storks,Nicholas Stoller,70000000.0,72679278.0,1.0382754,183353431.0,2.6193347285714284,332210
Storks,Craig Berry,70000000.0,72679278.0,1.0382754,183353431.0,2.6193347285714284,332210
Storks,Matt Flynn,70000000.0,72679278.0,1.0382754,183353431.0,2.6193347285714284,332210
The Girl on the Train,Paula Hawkins,45000000.0,75395035.0,1.6754452222222225,174278214.0,3.8728492,346685
The Girl on the Train,Erin Cressida Wilson,45000000.0,75395035.0,1.6754452222222225,174278214.0,3.8728492,346685
Popstar: Never Stop Never Stopping,Akiva Schaffer,20000000.0,9496130.0,0.4748065,9537120.0,0.476856,341012
Popstar: Never Stop Never Stopping,Andy Samberg,20000000.0,9496130.0,0.4748065,9537120.0,0.476856,341012
Popstar: Never Stop Never Stopping,Jorma Taccone,20000000.0,9496130.0,0.4748065,9537120.0,0.476856,341012
Ouija: Origin of Evil,Mike Flanagan,9000000.0,35144505.0,3.904945,81831866.0,9.092429555555556,335796
Ouija: Origin of Evil,Jeff Howard,9000000.0,35144505.0,3.904945,81831866.0,9.092429555555556,335796
The Neon Demon,Mary Laws,7500000.0,1333124.0,0.1777498666666666,3559803.0,0.4746404,301365
The Neon Demon,Nicolas Winding Refn,7500000.0,1333124.0,0.1777498666666666,3559803.0,0.4746404,301365
The Neon Demon,Polly Stenham,7500000.0,1333124.0,0.1777498666666666,3559803.0,0.4746404,301365
The Neon Demon,Nicolas Winding Refn,7500000.0,1333124.0,0.1777498666666666,3559803.0,0.4746404,301365
The Boy,Stacey Menear,10000000.0,35819556.0,3.5819556,68220952.0,6.8220952,321258
Mike and Dave Need Wedding Dates,Brendan O'Brien,33000000.0,46009673.0,1.3942325151515151,75898100.0,2.2999424242424245,316023
Mike and Dave Need Wedding Dates,Andrew J. Cohen,33000000.0,46009673.0,1.3942325151515151,75898100.0,2.2999424242424245,316023
The Edge of Seventeen,Kelly Fremon Craig,9000000.0,14431633.0,1.6035147777777778,19096003.0,2.121778111111111,376660
Eddie the Eagle,Simon Kelton,23000000.0,15789389.0,0.6864951739130435,45060480.0,1.959151304347826,319888
Eddie the Eagle,Sean Macaulay,23000000.0,15789389.0,0.6864951739130435,45060480.0,1.959151304347826,319888
The Boss,Melissa McCarthy,29000000.0,63077560.0,2.175088275862069,78652207.0,2.7121450689655173,323676
The Boss,Ben Falcone,29000000.0,63077560.0,2.175088275862069,78652207.0,2.7121450689655173,323676
The Boss,Steve Mallory,29000000.0,63077560.0,2.175088275862069,78652207.0,2.7121450689655173,323676
Dirty Grandpa,John Phillips,11500000.0,35593113.0,3.095053304347826,105078449.0,9.137256434782609,291870
Live by Night,Ben Affleck,65000000.0,10378555.0,0.1596700769230769,21774432.0,0.3349912615384615,259695
Live by Night,Dennis Lehane,65000000.0,10378555.0,0.1596700769230769,21774432.0,0.3349912615384615,259695
Money Monster,Jamie Linden,27000000.0,41012075.0,1.5189657407407406,93466095.0,3.461707222222222,303858
Money Monster,Jim Kouf,27000000.0,41012075.0,1.5189657407407406,93466095.0,3.461707222222222,303858
Money Monster,Alan DiFiore,27000000.0,41012075.0,1.5189657407407406,93466095.0,3.461707222222222,303858
Money Monster,Jim Kouf,27000000.0,41012075.0,1.5189657407407406,93466095.0,3.461707222222222,303858
Money Monster,Alan DiFiore,27000000.0,41012075.0,1.5189657407407406,93466095.0,3.461707222222222,303858
A Monster Calls,Patrick Ness,43000000.0,3740823.0,0.0869958837209302,46414530.0,1.0794076744186047,258230
A Monster Calls,Patrick Ness,43000000.0,3740823.0,0.0869958837209302,46414530.0,1.0794076744186047,258230
A Monster Calls,Siobhan Dowd,43000000.0,3740823.0,0.0869958837209302,46414530.0,1.0794076744186047,258230
A Hologram for the King,Tom Tykwer,35000000.0,4212494.0,0.1203569714285714,11846010.0,0.3384574285714286,270010
A Hologram for the King,Dave Eggers,35000000.0,4212494.0,0.1203569714285714,11846010.0,0.3384574285714286,270010
The Lost City of Z,David Grann,30000000.0,8574339.0,0.2858113,17121823.0,0.5707274333333333,314095
The Lost City of Z,James Gray,30000000.0,8574339.0,0.2858113,17121823.0,0.5707274333333333,314095
Office Christmas Party,Jon Lucas,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Office Christmas Party,Scott Moore,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Office Christmas Party,Timothy Dowling,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Office Christmas Party,Justin Malen,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Office Christmas Party,Laura Solon,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Office Christmas Party,Dan Mazer,45000000.0,54767494.0,1.2170554222222223,91323299.0,2.0294066444444443,384682
Regression,Alejandro Amenábar,20000000.0,55039.0,0.00275195,15824374.0,0.7912187,241257
Regression,Alejandro Hernández,20000000.0,55039.0,0.00275195,15824374.0,0.7912187,241257
Regression,Mateo Gil,20000000.0,55039.0,0.00275195,15824374.0,0.7912187,241257
War Dogs,Stephen Chin,50000000.0,43034523.0,0.86069046,86234503.0,1.72469006,308266
War Dogs,Todd Phillips,50000000.0,43034523.0,0.86069046,86234503.0,1.72469006,308266
War Dogs,Jason Smilovic,50000000.0,43034523.0,0.86069046,86234503.0,1.72469006,308266
Silence,Jay Cocks,46500000.0,7100177.0,0.1526919784946236,23726626.0,0.5102500215053763,68730
Silence,Shūsaku Endō,46500000.0,7100177.0,0.1526919784946236,23726626.0,0.5102500215053763,68730
Silence,Martin Scorsese,46500000.0,7100177.0,0.1526919784946236,23726626.0,0.5102500215053763,68730
Shut In,Christina Hodson,10000000.0,6900335.0,0.6900335,11360665.0,1.1360665,329981
Hardcore Henry,Ilya Naishuller,2000000.0,9252038.0,4.626019,17187434.0,8.593717,325348
Blood Simple,Joel Coen,1500000.0,1690913.0,1.1272753333333334,2730877.0,1.8205846666666667,11368
Blood Simple,Ethan Coen,1500000.0,1690913.0,1.1272753333333334,2730877.0,1.8205846666666667,11368
Eye in the Sky,Guy Hibbert,13000000.0,18704596.0,1.438815076923077,35402802.0,2.7232924615384615,333352
The Promise,Terry George,90000000.0,8224288.0,0.0913809777777777,10551417.0,0.1172379666666666,354859
The Promise,Robin Swicord,90000000.0,8224288.0,0.0913809777777777,10551417.0,0.1172379666666666,354859
The Belko Experiment,James Gunn,5000000.0,10166820.0,2.033364,11792942.0,2.3585884,341006
Ben-Hur,Lew Wallace,95000000.0,26410477.0,0.2780050210526316,91669648.0,0.9649436631578948,271969
Ben-Hur,John Ridley,95000000.0,26410477.0,0.2780050210526316,91669648.0,0.9649436631578948,271969
Ben-Hur,Keith R. Clarke,95000000.0,26410477.0,0.2780050210526316,91669648.0,0.9649436631578948,271969
Risen,Kevin Reynolds,20000000.0,36880033.0,1.84400165,46255763.0,2.31278815,335778
Risen,Paul Aiello,20000000.0,36880033.0,1.84400165,46255763.0,2.31278815,335778
Risen,Paul Aiello,20000000.0,36880033.0,1.84400165,46255763.0,2.31278815,335778
Miracles from Heaven,Randy Brown,13000000.0,61705123.0,4.746547923076923,73798736.0,5.6768258461538466,339984
Miracles from Heaven,Christy Beam,13000000.0,61705123.0,4.746547923076923,73798736.0,5.6768258461538466,339984
The Forest,Ben Ketai,10000000.0,26594261.0,2.6594261,40749230.0,4.074923,329440
The Forest,Sarah Cornwell,10000000.0,26594261.0,2.6594261,40749230.0,4.074923,329440
The Forest,Nick Antosca,10000000.0,26594261.0,2.6594261,40749230.0,4.074923,329440
Dangal,Nikhil Mehrotra,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Nitesh Tiwari,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Piyush Gupta,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Shreyas Jain,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Rajesh A. Malarvannan.,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Amitabh Bhattacharya,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Dangal,Vanamali,9500000.0,12391761.0,1.304395894736842,294654618.0,31.01627557894737,360814
Swiss Army Man,Daniel Kwan,3000000.0,4210454.0,1.4034846666666667,5837111.0,1.9457036666666667,347031
Swiss Army Man,Daniel Scheinert,3000000.0,4210454.0,1.4034846666666667,5837111.0,1.9457036666666667,347031
Morgan,Seth W. Owen,8000000.0,3915251.0,0.489406375,7298786.0,0.91234825,377264
The Secret Life of Pets,Ken Daurio,75000000.0,368384330.0,4.911791066666667,886750534.0,11.823340453333332,328111
The Secret Life of Pets,Cinco Paul,75000000.0,368384330.0,4.911791066666667,886750534.0,11.823340453333332,328111
The Secret Life of Pets,Brian Lynch,75000000.0,368384330.0,4.911791066666667,886750534.0,11.823340453333332,328111
Blair Witch,Simon Barrett,10000000.0,20777061.0,2.0777061,38985577.0,3.8985577,351211
The Infiltrator,Ellen Brown Furman,47500000.0,15436808.0,0.3249854315789474,20718104.0,0.4361706105263158,325789
The Infiltrator,Robert Mazur,47500000.0,15436808.0,0.3249854315789474,20718104.0,0.4361706105263158,325789
I Am Wrath,Paul Sloan,18000000.0,0.0,0.0,309608.0,0.0172004444444444,332411
I Am Wrath,Yvan Gauthier,18000000.0,0.0,0.0,309608.0,0.0172004444444444,332411
Paterson,Jim Jarmusch,5000000.0,2141423.0,0.4282846,10727536.0,2.1455072,370755
Paterson,Sara Driver,5000000.0,2141423.0,0.4282846,10727536.0,2.1455072,370755
Forsaken,Brad Mirman,18000000.0,0.0,0.0,0.0,0.0,354110
Genius,John Logan,17000000.0,1361045.0,0.0800614705882352,7265283.0,0.4273695882352941,267192
Genius,A. Scott Berg,17000000.0,1361045.0,0.0800614705882352,7265283.0,0.4273695882352941,267192
Genius,A. Scott Berg,17000000.0,1361045.0,0.0800614705882352,7265283.0,0.4273695882352941,267192
Norm of the North,Malcolm T. Goldman,18000000.0,17062499.0,0.9479166111111113,30535660.0,1.6964255555555556,276905
Norm of the North,Steven Altiere,18000000.0,17062499.0,0.9479166111111113,30535660.0,1.6964255555555556,276905
Norm of the North,Daniel Altiere,18000000.0,17062499.0,0.9479166111111113,30535660.0,1.6964255555555556,276905
Denial,Deborah Lipstadt,10000000.0,4073448.0,0.4073448,9263940.0,0.926394,402298
Denial,David Hare,10000000.0,4073448.0,0.4073448,9263940.0,0.926394,402298
Howards End,E.M. Forster,8000000.0,26124872.0,3.265609,26317943.0,3.289742875,8293
Howards End,Ruth Prawer Jhabvala,8000000.0,26124872.0,3.265609,26317943.0,3.289742875,8293
Friend Request,Simon Verhoeven,9900000.0,3759078.0,0.3797048484848485,11310835.0,1.142508585858586,368031
Friend Request,Matthew Ballen,9900000.0,3759078.0,0.3797048484848485,11310835.0,1.142508585858586,368031
Friend Request,Philip Koch,9900000.0,3759078.0,0.3797048484848485,11310835.0,1.142508585858586,368031
The Veil,Robert Ben Garant,4000000.0,0.0,0.0,0.0,0.0,257087
Pride and Prejudice and Zombies,Seth Grahame-Smith,28000000.0,10907291.0,0.3895461071428571,16638300.0,0.594225,58431
Pride and Prejudice and Zombies,Jane Austen,28000000.0,10907291.0,0.3895461071428571,16638300.0,0.594225,58431
Pride and Prejudice and Zombies,Burr Steers,28000000.0,10907291.0,0.3895461071428571,16638300.0,0.594225,58431
The Other Side of the Door,Ernest Riera,5000000.0,3000342.0,0.6000684,12905107.0,2.5810214,364116
The Other Side of the Door,Johannes Roberts,5000000.0,3000342.0,0.6000684,12905107.0,2.5810214,364116
Keanu,Alex Rubens,15000000.0,20591853.0,1.3727902,20688141.0,1.3792094,342521
Keanu,Jordan Peele,15000000.0,20591853.0,1.3727902,20688141.0,1.3792094,342521
Max Steel,Christopher L. Yost,10000000.0,3818664.0,0.3818664,4563080.0,0.456308,286567
The Crew,Julien Leclercq,23000000.0,13019253.0,0.5660544782608695,13019253.0,0.5660544782608695,393717
The Crew,Simon Moutaïrou,23000000.0,13019253.0,0.5660544782608695,13019253.0,0.5660544782608695,393717
Jane Got a Gun,Anthony Tambakis,25000000.0,1513793.0,0.06055172,3771345.0,0.1508538,174751
Jane Got a Gun,Brian Duffield,25000000.0,1513793.0,0.06055172,3771345.0,0.1508538,174751
Jane Got a Gun,Joel Edgerton,25000000.0,1513793.0,0.06055172,3771345.0,0.1508538,174751
Jackie,Noah Oppenheim,9000000.0,13960394.0,1.5511548888888889,36588512.0,4.065390222222222,376866
Operation Chromite,Lee Yoon-ho,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,John H. Lee,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,Sean Dulake,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,Lee Man-hee,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,Chung Tae-won,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,Kim Se-hwi,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Operation Chromite,Kim Jae-hwan,12700000.0,1022720.0,0.0805291338582677,49196532.0,3.8737426771653545,407887
Fifty Shades of Black,Rick Alvarez,5000000.0,11686940.0,2.337388,22113075.0,4.422615,351819
Fifty Shades of Black,Marlon Wayans,5000000.0,11686940.0,2.337388,22113075.0,4.422615,351819
Fifty Shades of Black,E.L. James,5000000.0,11686940.0,2.337388,22113075.0,4.422615,351819
American Honey,Andrea Arnold,3500000.0,663247.0,0.1894991428571428,2611750.0,0.7462142857142857,340485
The Man Who Knew Infinity,Robert Kanigel,10000000.0,3877922.0,0.3877922,12382122.0,1.2382122,353326
The Man Who Knew Infinity,Matt Brown,10000000.0,3877922.0,0.3877922,12382122.0,1.2382122,353326
The Man Who Knew Infinity,Matt Brown,10000000.0,3877922.0,0.3877922,12382122.0,1.2382122,353326
Race,Joe Shrapnel,5000000.0,19115191.0,3.8230382,23745772.0,4.7491544,323677
Race,Anna Waterhouse,5000000.0,19115191.0,3.8230382,23745772.0,4.7491544,323677
31,Rob Zombie,1500000.0,779820.0,0.51988,922727.0,0.6151513333333334,284564
Midnight Special,Jeff Nichols,18000000.0,3712282.0,0.2062378888888889,7680250.0,0.4266805555555555,245703
Free State of Jones,Gary Ross,50000000.0,20810036.0,0.41620072,23237252.0,0.46474504,316152
Free State of Jones,Leonard Hartman,50000000.0,20810036.0,0.41620072,23237252.0,0.46474504,316152
Whiskey Tango Foxtrot,Robert Carlock,35000000.0,23083334.0,0.6595238285714285,25350747.0,0.7243070571428571,279641
Whiskey Tango Foxtrot,Kim Barker,35000000.0,23083334.0,0.6595238285714285,25350747.0,0.7243070571428571,279641
The Little Prince,Mark Osborne,77500000.0,1311213.0,0.0169188774193548,102028919.0,1.3165021806451611,309809
The Little Prince,Antoine de Saint-Exupéry,77500000.0,1311213.0,0.0169188774193548,102028919.0,1.3165021806451611,309809
The Little Prince,Bob Persichetti,77500000.0,1311213.0,0.0169188774193548,102028919.0,1.3165021806451611,309809
The Little Prince,Irena Brignull,77500000.0,1311213.0,0.0169188774193548,102028919.0,1.3165021806451611,309809
Loving,Jeff Nichols,9000000.0,7710234.0,0.8566926666666667,12898064.0,1.4331182222222223,339419
Loving,Nancy Buirski,9000000.0,7710234.0,0.8566926666666667,12898064.0,1.4331182222222223,339419
Middle School: The Worst Years of My Life,Chris Bowman,8500000.0,20007149.0,2.353782235294118,23311293.0,2.7425050588235296,369883
Middle School: The Worst Years of My Life,Hubbel Palmer,8500000.0,20007149.0,2.353782235294118,23311293.0,2.7425050588235296,369883
Middle School: The Worst Years of My Life,Kara Holden,8500000.0,20007149.0,2.353782235294118,23311293.0,2.7425050588235296,369883
Middle School: The Worst Years of My Life,James Patterson,8500000.0,20007149.0,2.353782235294118,23311293.0,2.7425050588235296,369883
Florence Foster Jenkins,Stephen Frears,29000000.0,27383770.0,0.9442679310344828,56000339.0,1.931046172413793,315664
Florence Foster Jenkins,Nicholas Martin,29000000.0,27383770.0,0.9442679310344828,56000339.0,1.931046172413793,315664
The Darkness,Shane Krause,4000000.0,10753574.0,2.6883935,10898293.0,2.72457325,257345
The Darkness,Shayne Armstrong,4000000.0,10753574.0,2.6883935,10898293.0,2.72457325,257345
The Darkness,Greg McLean,4000000.0,10753574.0,2.6883935,10898293.0,2.72457325,257345
Bleed for This,Ben Younger,16000000.0,5083906.0,0.317744125,6603926.0,0.412745375,332979
Bleed for This,Angelo Pizzo,16000000.0,5083906.0,0.317744125,6603926.0,0.412745375,332979
Bleed for This,Pippa Bianco,16000000.0,5083906.0,0.317744125,6603926.0,0.412745375,332979
Bleed for This,Ben Younger,16000000.0,5083906.0,0.317744125,6603926.0,0.412745375,332979
Hands of Stone,Jonathan Jakubowicz,20000000.0,4712792.0,0.2356396,5031975.0,0.25159875,184341
The Birth of a Nation,Jean McGianni Celestin,10000000.0,15861566.0,1.5861566,16891011.0,1.6891011,339408
The Birth of a Nation,Nate Parker,10000000.0,15861566.0,1.5861566,16891011.0,1.6891011,339408
The Birth of a Nation,Nate Parker,10000000.0,15861566.0,1.5861566,16891011.0,1.6891011,339408
When the Bough Breaks,Jack Olsen,10000000.0,29747603.0,2.9747603,30768449.0,3.0768449,335791
Adulterers,H.M. Coakley,750000.0,0.0,0.0,0.0,0.0,376004
Adulterers,Tim Longo,750000.0,0.0,0.0,0.0,0.0,376004
Yoga Hosers,Kevin Smith,5000000.0,0.0,0.0,22958.0,0.0045916,290825
Kevin Hart: What Now?,Kevin Hart,10000000.0,23591043.0,2.3591043,23591043.0,2.3591043,339927
Kevin Hart: What Now?,Joey Wells,10000000.0,23591043.0,2.3591043,23591043.0,2.3591043,339927
Kevin Hart: What Now?,Harry Ratchford,10000000.0,23591043.0,2.3591043,23591043.0,2.3591043,339927
The Meddler,Lorene Scafaria,3200000.0,4267219.0,1.3335059375,5526942.0,1.727169375,337154
In Dubious Battle,John Steinbeck,15000000.0,0.0,0.0,214182.0,0.0142788,337844
In Dubious Battle,Matt Rager,15000000.0,0.0,0.0,214182.0,0.0142788,337844
Queen of Katwe,William Wheeler,15000000.0,8874389.0,0.5916259333333334,10055481.0,0.6703654,317557
Queen of Katwe,Tim Crothers,15000000.0,8874389.0,0.5916259333333334,10055481.0,0.6703654,317557
The Comedian,Jeff Ross,15000000.0,1658706.0,0.1105804,1658706.0,0.1105804,369524
The Comedian,Richard LaGravenese,15000000.0,1658706.0,0.1105804,1658706.0,0.1105804,369524
The Comedian,Lewis Friedman,15000000.0,1658706.0,0.1105804,1658706.0,0.1105804,369524
The Comedian,Art Linson,15000000.0,1658706.0,0.1105804,1658706.0,0.1105804,369524
The Comedian,Art Linson,15000000.0,1658706.0,0.1105804,1658706.0,0.1105804,369524
Cabin Fever,Eli Roth,1500000.0,21158188.0,14.105458666666667,30351664.0,20.234442666666663,298584
Cabin Fever,Randy Pearlstein,1500000.0,21158188.0,14.105458666666667,30351664.0,20.234442666666663,298584
Cabin Fever,Eli Roth,1500000.0,21158188.0,14.105458666666667,30351664.0,20.234442666666663,298584
Misconduct,Simon Boyes,11000000.0,0.0,0.0,2352511.0,0.2138646363636363,373314
Misconduct,Adam Mason,11000000.0,0.0,0.0,2352511.0,0.2138646363636363,373314
Incarnate,Ronnie Christensen,5000000.0,4799774.0,0.9599548,9371036.0,1.8742072,241258
A Street Cat Named Bob,Tim John,8000000.0,82703.0,0.010337875,17382693.0,2.172836625,404378
A Street Cat Named Bob,James Bowen,8000000.0,82703.0,0.010337875,17382693.0,2.172836625,404378
A Street Cat Named Bob,Maria Nation,8000000.0,82703.0,0.010337875,17382693.0,2.172836625,404378
A Street Cat Named Bob,Garry Jenkins,8000000.0,82703.0,0.010337875,17382693.0,2.172836625,404378
Queen of the Desert,Werner Herzog,36000000.0,0.0,0.0,1578543.0,0.0438484166666666,157843
The Perfect Match,Brandon Broussard,5000000.0,9669521.0,1.9339042,10182050.0,2.03641,378200
The Perfect Match,Gary Hardwick,5000000.0,9669521.0,1.9339042,10182050.0,2.03641,378200
My Big Fat Greek Wedding 2,Nia Vardalos,18000000.0,59689605.0,3.3160891666666665,92096558.0,5.116475444444444,302688
Almost Christmas,David E. Talbert,17000000.0,42065185.0,2.4744226470588235,42493506.0,2.499618,340402
The Disappointments Room,Wentworth Miller,15000000.0,2423467.0,0.1615644666666666,3503761.0,0.2335840666666666,293452
The Disappointments Room,D. J. Caruso,15000000.0,2423467.0,0.1615644666666666,3503761.0,0.2335840666666666,293452
Meet the Blacks,Deon Taylor,900000.0,9097072.0,10.107857777777776,9097072.0,10.107857777777776,377587
Meet the Blacks,Nicole DeMasi,900000.0,9097072.0,10.107857777777776,9097072.0,10.107857777777776,377587
Antibirth,Danny Perez,2500000.0,0.0,0.0,0.0,0.0,332285
Sleight,Alex Theurer,250000.0,3930990.0,15.72396,3934450.0,15.7378,347882
Sleight,J.D. Dillard,250000.0,3930990.0,15.72396,3934450.0,15.7378,347882
The Young Messiah,Betsy Giffen Nowrasteh,16800000.0,6469813.0,0.3851079166666666,7313697.0,0.4353391071428571,318850
The Young Messiah,Cyrus Nowrasteh,16800000.0,6469813.0,0.3851079166666666,7313697.0,0.4353391071428571,318850
The Young Messiah,Anne Rice,16800000.0,6469813.0,0.3851079166666666,7313697.0,0.4353391071428571,318850
Admiral,Lars Boom,20000000.0,0.0,0.0,38585047.0,1.92925235,277154
Admiral,Alex van Galen,20000000.0,0.0,0.0,38585047.0,1.92925235,277154
Lowriders,Joshua Beirne-Golden,916000.0,6179955.0,6.7466757641921395,6188421.0,6.755918122270742,333384
Lowriders,Justin Tipping,916000.0,6179955.0,6.7466757641921395,6188421.0,6.755918122270742,333384
The Fits,Anna Rose Holmer,170000.0,166425.0,0.978970588235294,169242.0,0.9955411764705884,358807
The Fits,Lisa Kjerulff,170000.0,166425.0,0.978970588235294,169242.0,0.9955411764705884,358807
The Fits,Saela Davis,170000.0,166425.0,0.978970588235294,169242.0,0.9955411764705884,358807
Moana,David G. Derrick Jr.,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,John Musker,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Don Hall,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Pamela Ribon,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
